105,405,73433818891,73433818891,1,20151001,20991231,1,1
105,405,73433818892,73433818892,1,20151001,20991231,1,1
105,405,73433818893,73433818893,1,20151001,20991231,1,1
105,405,73433818894,73433818896,1,20151001,20991231,1,1
105,405,73433818897,73433818897,1,20151001,20991231,1,1
105,405,73433818904,73433818904,1,20151001,20991231,1,1
105,405,73433818905,73433818906,1,20151001,20991231,1,1
105,405,73433818907,73433818907,1,20151001,20991231,1,1
105,405,73433818910,73433818910,1,20151001,20991231,1,1
105,405,73433818912,73433818913,1,20151001,20991231,1,1
105,405,73433818914,73433818914,1,20151001,20991231,1,1
105,405,73433818915,73433818917,1,20151001,20991231,1,1
105,405,73433818918,73433818919,1,20151001,20991231,1,1
105,405,73433818921,73433818921,1,20151001,20991231,1,1
105,405,73433818922,73433818923,1,20151001,20991231,1,1
105,405,73433818924,73433818924,1,20151001,20991231,1,1
105,405,73433818926,73433818926,1,20151001,20991231,1,1
105,405,73433818927,73433818928,1,20151001,20991231,1,1
105,405,73433818929,73433818929,1,20151001,20991231,1,1
105,405,73433818931,73433818931,1,20151001,20991231,1,1
105,405,73433818932,73433818932,1,20151001,20991231,1,1
105,405,73433818933,73433818933,1,20151001,20991231,1,1
105,405,73433818934,73433818935,1,20151001,20991231,1,1
105,405,73433818937,73433818939,1,20151001,20991231,1,1
105,405,73433818941,73433818941,1,20151001,20991231,1,1
105,405,73433818943,73433818943,1,20151001,20991231,1,1
105,405,73433818944,73433818944,1,20151001,20991231,1,1
105,405,73433818947,73433818955,1,20151001,20991231,1,1
105,405,73433818958,73433818958,1,20151001,20991231,1,1
105,405,73433818963,73433818963,1,20151001,20991231,1,1
105,405,73433818965,73433818968,1,20151001,20991231,1,1
105,405,73433818971,73433818971,1,20151001,20991231,1,1
105,405,73433818973,73433818974,1,20151001,20991231,1,1
105,405,73433818976,73433818976,1,20151001,20991231,1,1
105,405,73433818979,73433818979,1,20151001,20991231,1,1
105,405,73433818982,73433818984,1,20151001,20991231,1,1
105,405,73433818985,73433818985,1,20151001,20991231,1,1
105,405,73433818987,73433818987,1,20151001,20991231,1,1
105,405,73433818990,73433818990,1,20151001,20991231,1,1
105,405,73433818993,73433818993,1,20151001,20991231,1,1
105,405,73433818995,73433818995,1,20151001,20991231,1,1
105,405,73433818996,73433818996,1,20151001,20991231,1,1
105,405,73433818997,73433818997,1,20151001,20991231,1,1
105,405,73433819001,73433819001,1,20151001,20991231,1,1
105,405,73433819003,73433819008,1,20151001,20991231,1,1
105,405,73433819010,73433819011,1,20151001,20991231,1,1
105,405,73433819012,73433819012,1,20151001,20991231,1,1
105,405,73433819013,73433819014,1,20151001,20991231,1,1
105,405,73433819016,73433819016,1,20151001,20991231,1,1
105,405,73433819017,73433819018,1,20151001,20991231,1,1
105,405,73433819020,73433819022,1,20151001,20991231,1,1
105,405,73433819023,73433819023,1,20151001,20991231,1,1
105,405,73433819024,73433819024,1,20151001,20991231,1,1
105,405,73433819025,73433819025,1,20151001,20991231,1,1
105,405,73433819026,73433819033,1,20151001,20991231,1,1
105,405,73433819034,73433819034,1,20151001,20991231,1,1
105,405,73433819035,73433819036,1,20151001,20991231,1,1
105,405,73433819039,73433819039,1,20151001,20991231,1,1
105,405,73433819040,73433819040,1,20151001,20991231,1,1
105,405,73433819041,73433819041,1,20151001,20991231,1,1
105,405,73433819042,73433819044,1,20151001,20991231,1,1
105,405,73433819046,73433819047,1,20151001,20991231,1,1
105,405,73433819048,73433819048,1,20151001,20991231,1,1
105,405,73433819050,73433819052,1,20151001,20991231,1,1
105,405,73433819054,73433819054,1,20151001,20991231,1,1
105,405,73433819057,73433819057,1,20151001,20991231,1,1
105,405,73433819058,73433819065,1,20151001,20991231,1,1
105,405,73433819067,73433819067,1,20151001,20991231,1,1
105,405,73433819068,73433819070,1,20151001,20991231,1,1
105,405,73433819072,73433819072,1,20151001,20991231,1,1
105,405,73433819075,73433819075,1,20151001,20991231,1,1
105,405,73433819076,73433819076,1,20151001,20991231,1,1
105,405,73433819077,73433819077,1,20151001,20991231,1,1
105,405,73433819078,73433819079,1,20151001,20991231,1,1
105,405,73433819082,73433819084,1,20151001,20991231,1,1
105,405,73433819086,73433819087,1,20151001,20991231,1,1
105,405,73433819089,73433819089,1,20151001,20991231,1,1
105,405,73433819091,73433819091,1,20151001,20991231,1,1
105,405,73433819092,73433819092,1,20151001,20991231,1,1
105,405,73433819094,73433819094,1,20151001,20991231,1,1
105,405,73433819096,73433819096,1,20151001,20991231,1,1
105,405,73433819099,73433819099,1,20151001,20991231,1,1
105,405,73433819101,73433819104,1,20151001,20991231,1,1
105,405,73433819106,73433819107,1,20151001,20991231,1,1
105,405,73433819108,73433819108,1,20151001,20991231,1,1
105,405,73433819109,73433819110,1,20151001,20991231,1,1
105,405,73433819112,73433819112,1,20151001,20991231,1,1
105,405,73433819113,73433819113,1,20151001,20991231,1,1
105,405,73433819114,73433819114,1,20151001,20991231,1,1
105,405,73433819116,73433819117,1,20151001,20991231,1,1
105,405,73433819118,73433819118,1,20151001,20991231,1,1
105,405,73433819119,73433819119,1,20151001,20991231,1,1
105,405,73433819123,73433819123,1,20151001,20991231,1,1
105,405,73433819125,73433819129,1,20151001,20991231,1,1
105,405,73433819130,73433819130,1,20151001,20991231,1,1
105,405,73433819131,73433819131,1,20151001,20991231,1,1
105,405,73433819132,73433819132,1,20151001,20991231,1,1
105,405,73433819133,73433819134,1,20151001,20991231,1,1
105,405,73433819135,73433819137,1,20151001,20991231,1,1
105,405,73433819139,73433819140,1,20151001,20991231,1,1
105,405,73433819143,73433819146,1,20151001,20991231,1,1
105,405,73433819147,73433819147,1,20151001,20991231,1,1
105,405,73433819148,73433819148,1,20151001,20991231,1,1
105,405,73433819151,73433819151,1,20151001,20991231,1,1
105,405,73433819153,73433819154,1,20151001,20991231,1,1
105,405,73433819155,73433819157,1,20151001,20991231,1,1
105,405,73433819158,73433819158,1,20151001,20991231,1,1
105,405,73433819159,73433819159,1,20151001,20991231,1,1
105,405,73433819160,73433819160,1,20151001,20991231,1,1
105,405,73433819161,73433819161,1,20151001,20991231,1,1
105,405,73433819162,73433819167,1,20151001,20991231,1,1
105,405,73433819168,73433819169,1,20151001,20991231,1,1
105,405,73433819170,73433819172,1,20151001,20991231,1,1
105,405,73433819174,73433819174,1,20151001,20991231,1,1
105,405,73433819176,73433819178,1,20151001,20991231,1,1
105,405,73433819179,73433819179,1,20151001,20991231,1,1
105,405,73433819181,73433819181,1,20151001,20991231,1,1
105,405,73433819182,73433819183,1,20151001,20991231,1,1
105,405,73433819185,73433819185,1,20151001,20991231,1,1
105,405,73433819186,73433819186,1,20151001,20991231,1,1
105,405,73433819187,73433819187,1,20151001,20991231,1,1
105,405,73433819189,73433819189,1,20151001,20991231,1,1
105,405,73433819193,73433819194,1,20151001,20991231,1,1
105,405,73433819195,73433819195,1,20151001,20991231,1,1
105,405,73433819196,73433819197,1,20151001,20991231,1,1
105,405,73433819199,73433819199,1,20151001,20991231,1,1
105,405,73433819201,73433819201,1,20151001,20991231,1,1
105,405,73433819203,73433819204,1,20151001,20991231,1,1
105,405,73433819205,73433819206,1,20151001,20991231,1,1
105,405,73433819207,73433819207,1,20151001,20991231,1,1
105,405,73433819209,73433819209,1,20151001,20991231,1,1
105,405,73433819210,73433819210,1,20151001,20991231,1,1
105,405,73433819211,73433819211,1,20151001,20991231,1,1
105,405,73433819212,73433819213,1,20151001,20991231,1,1
105,405,73433819215,73433819215,1,20151001,20991231,1,1
105,405,73433819216,73433819216,1,20151001,20991231,1,1
105,405,73433819217,73433819217,1,20151001,20991231,1,1
105,405,73433819219,73433819219,1,20151001,20991231,1,1
105,405,73433819221,73433819221,1,20151001,20991231,1,1
105,405,73433819222,73433819222,1,20151001,20991231,1,1
105,405,73433819223,73433819224,1,20151001,20991231,1,1
105,405,73433819225,73433819225,1,20151001,20991231,1,1
105,405,73433819227,73433819228,1,20151001,20991231,1,1
105,405,73433819230,73433819230,1,20151001,20991231,1,1
105,405,73433819233,73433819233,1,20151001,20991231,1,1
105,405,73433819235,73433819237,1,20151001,20991231,1,1
105,405,73433819238,73433819238,1,20151001,20991231,1,1
105,405,73433819239,73433819243,1,20151001,20991231,1,1
105,405,73433819246,73433819246,1,20151001,20991231,1,1
105,405,73433819248,73433819248,1,20151001,20991231,1,1
105,405,73433819249,73433819249,1,20151001,20991231,1,1
105,405,73433819251,73433819251,1,20151001,20991231,1,1
105,405,73433819253,73433819253,1,20151001,20991231,1,1
105,405,73433819255,73433819255,1,20151001,20991231,1,1
105,405,73433819256,73433819257,1,20151001,20991231,1,1
105,405,73433819258,73433819259,1,20151001,20991231,1,1
105,405,73433819260,73433819260,1,20151001,20991231,1,1
105,405,73433819261,73433819262,1,20151001,20991231,1,1
105,405,73433819264,73433819264,1,20151001,20991231,1,1
105,405,73433819265,73433819265,1,20151001,20991231,1,1
105,405,73433819266,73433819266,1,20151001,20991231,1,1
105,405,73433819267,73433819268,1,20151001,20991231,1,1
105,405,73433819269,73433819270,1,20151001,20991231,1,1
105,405,73433819273,73433819273,1,20151001,20991231,1,1
105,405,73433819275,73433819275,1,20151001,20991231,1,1
105,405,73433819276,73433819276,1,20151001,20991231,1,1
105,405,73433819277,73433819277,1,20151001,20991231,1,1
105,405,73433819278,73433819278,1,20151001,20991231,1,1
105,405,73433819279,73433819281,1,20151001,20991231,1,1
105,405,73433819283,73433819283,1,20151001,20991231,1,1
105,405,73433819284,73433819284,1,20151001,20991231,1,1
105,405,73433819285,73433819285,1,20151001,20991231,1,1
105,405,73433819287,73433819288,1,20151001,20991231,1,1
105,405,73433819289,73433819289,1,20151001,20991231,1,1
105,405,73433819291,73433819292,1,20151001,20991231,1,1
105,405,73433819293,73433819293,1,20151001,20991231,1,1
105,405,73433819294,73433819294,1,20151001,20991231,1,1
105,405,73433819295,73433819295,1,20151001,20991231,1,1
105,405,73433819296,73433819296,1,20151001,20991231,1,1
105,405,73433819298,73433819303,1,20151001,20991231,1,1
105,405,73433819305,73433819305,1,20151001,20991231,1,1
105,405,73433819306,73433819307,1,20151001,20991231,1,1
105,405,73433819308,73433819309,1,20151001,20991231,1,1
105,405,73433819311,73433819311,1,20151001,20991231,1,1
105,405,73433819314,73433819314,1,20151001,20991231,1,1
105,405,73433819315,73433819315,1,20151001,20991231,1,1
105,405,73433819317,73433819318,1,20151001,20991231,1,1
105,405,73433819320,73433819320,1,20151001,20991231,1,1
105,405,73433819321,73433819321,1,20151001,20991231,1,1
105,405,73433819322,73433819322,1,20151001,20991231,1,1
105,405,73433819323,73433819324,1,20151001,20991231,1,1
105,405,73433819325,73433819325,1,20151001,20991231,1,1
105,405,73433819326,73433819326,1,20151001,20991231,1,1
105,405,73433819328,73433819328,1,20151001,20991231,1,1
105,405,73433819329,73433819329,1,20151001,20991231,1,1
105,405,73433819330,73433819330,1,20151001,20991231,1,1
105,405,73433819332,73433819332,1,20151001,20991231,1,1
105,405,73433819333,73433819336,1,20151001,20991231,1,1
105,405,73433819338,73433819339,1,20151001,20991231,1,1
105,405,73433819340,73433819340,1,20151001,20991231,1,1
105,405,73433819341,73433819343,1,20151001,20991231,1,1
105,405,73433819344,73433819344,1,20151001,20991231,1,1
105,405,73433819346,73433819348,1,20151001,20991231,1,1
105,405,73433819349,73433819349,1,20151001,20991231,1,1
105,405,73433819350,73433819350,1,20151001,20991231,1,1
105,405,73433819351,73433819351,1,20151001,20991231,1,1
105,405,73433819352,73433819352,1,20151001,20991231,1,1
105,405,73433819355,73433819356,1,20151001,20991231,1,1
105,405,73433819357,73433819357,1,20151001,20991231,1,1
105,405,73433819358,73433819358,1,20151001,20991231,1,1
105,405,73433819359,73433819361,1,20151001,20991231,1,1
105,405,73433819362,73433819363,1,20151001,20991231,1,1
105,405,73433819366,73433819366,1,20151001,20991231,1,1
105,405,73433819367,73433819367,1,20151001,20991231,1,1
105,405,73433819368,73433819368,1,20151001,20991231,1,1
105,405,73433819369,73433819370,1,20151001,20991231,1,1
105,405,73433819371,73433819371,1,20151001,20991231,1,1
105,405,73433819373,73433819373,1,20151001,20991231,1,1
105,405,73433819374,73433819375,1,20151001,20991231,1,1
105,405,73433819376,73433819376,1,20151001,20991231,1,1
105,405,73433819378,73433819379,1,20151001,20991231,1,1
105,405,73433819380,73433819380,1,20151001,20991231,1,1
105,405,73433819382,73433819383,1,20151001,20991231,1,1
105,405,73433819384,73433819386,1,20151001,20991231,1,1
105,405,73433819387,73433819390,1,20151001,20991231,1,1
105,405,73433819392,73433819392,1,20151001,20991231,1,1
105,405,73433819393,73433819394,1,20151001,20991231,1,1
105,405,73433819395,73433819395,1,20151001,20991231,1,1
105,405,73433819397,73433819397,1,20151001,20991231,1,1
105,405,73433819398,73433819399,1,20151001,20991231,1,1
105,405,73433819400,73433819400,1,20151001,20991231,1,1
105,405,73433819401,73433819402,1,20151001,20991231,1,1
105,405,73433819403,73433819403,1,20151001,20991231,1,1
105,405,73433819405,73433819407,1,20151001,20991231,1,1
105,405,73433819410,73433819410,1,20151001,20991231,1,1
105,405,73433819413,73433819415,1,20151001,20991231,1,1
105,405,73433819416,73433819416,1,20151001,20991231,1,1
105,405,73433819417,73433819418,1,20151001,20991231,1,1
105,405,73433819421,73433819421,1,20151001,20991231,1,1
105,405,73433819422,73433819429,1,20151001,20991231,1,1
105,405,73433819430,73433819431,1,20151001,20991231,1,1
105,405,73433819432,73433819433,1,20151001,20991231,1,1
105,405,73433819434,73433819434,1,20151001,20991231,1,1
105,405,73433819435,73433819446,1,20151001,20991231,1,1
105,405,73433819447,73433819447,1,20151001,20991231,1,1
105,405,73433819448,73433819448,1,20151001,20991231,1,1
105,405,73433819449,73433819449,1,20151001,20991231,1,1
105,405,73433819450,73433819451,1,20151001,20991231,1,1
105,405,73433819453,73433819454,1,20151001,20991231,1,1
105,405,73433819455,73433819455,1,20151001,20991231,1,1
105,405,73433819456,73433819459,1,20151001,20991231,1,1
105,405,73433819460,73433819463,1,20151001,20991231,1,1
105,405,73433819464,73433819466,1,20151001,20991231,1,1
105,405,73433819467,73433819469,1,20151001,20991231,1,1
105,405,73433819471,73433819472,1,20151001,20991231,1,1
105,405,73433819473,73433819473,1,20151001,20991231,1,1
105,405,73433819475,73433819484,1,20151001,20991231,1,1
105,405,73433819485,73433819485,1,20151001,20991231,1,1
105,405,73433819488,73433819489,1,20151001,20991231,1,1
105,405,73433819491,73433819492,1,20151001,20991231,1,1
105,405,73433819493,73433819493,1,20151001,20991231,1,1
105,405,73433819494,73433819494,1,20151001,20991231,1,1
105,405,73433819495,73433819495,1,20151001,20991231,1,1
105,405,73433819497,73433819497,1,20151001,20991231,1,1
105,405,73433819499,73433819499,1,20151001,20991231,1,1
105,405,73433819501,73433819504,1,20151001,20991231,1,1
105,405,73433819505,73433819506,1,20151001,20991231,1,1
105,405,73433819507,73433819507,1,20151001,20991231,1,1
105,405,73433819508,73433819508,1,20151001,20991231,1,1
105,405,73433819509,73433819509,1,20151001,20991231,1,1
105,405,73433819511,73433819514,1,20151001,20991231,1,1
105,405,73433819515,73433819516,1,20151001,20991231,1,1
105,405,73433819517,73433819517,1,20151001,20991231,1,1
105,405,73433819518,73433819519,1,20151001,20991231,1,1
105,405,73433819520,73433819520,1,20151001,20991231,1,1
105,405,73433819522,73433819522,1,20151001,20991231,1,1
105,405,73433819523,73433819525,1,20151001,20991231,1,1
105,405,73433819526,73433819526,1,20151001,20991231,1,1
105,405,73433819529,73433819529,1,20151001,20991231,1,1
105,405,73433819531,73433819532,1,20151001,20991231,1,1
105,405,73433819534,73433819534,1,20151001,20991231,1,1
105,405,73433819535,73433819535,1,20151001,20991231,1,1
105,405,73433819537,73433819537,1,20151001,20991231,1,1
105,405,73433819538,73433819538,1,20151001,20991231,1,1
105,405,73433819540,73433819541,1,20151001,20991231,1,1
105,405,73433819542,73433819543,1,20151001,20991231,1,1
105,405,73433819544,73433819544,1,20151001,20991231,1,1
105,405,73433819545,73433819545,1,20151001,20991231,1,1
105,405,73433819546,73433819546,1,20151001,20991231,1,1
105,405,73433819547,73433819548,1,20151001,20991231,1,1
105,405,73433819549,73433819550,1,20151001,20991231,1,1
105,405,73433819552,73433819552,1,20151001,20991231,1,1
105,405,73433819553,73433819553,1,20151001,20991231,1,1
105,405,73433819554,73433819554,1,20151001,20991231,1,1
105,405,73433819555,73433819556,1,20151001,20991231,1,1
105,405,73433819558,73433819558,1,20151001,20991231,1,1
105,405,73433819559,73433819559,1,20151001,20991231,1,1
105,405,73433819560,73433819560,1,20151001,20991231,1,1
105,405,73433819562,73433819562,1,20151001,20991231,1,1
105,405,73433819563,73433819564,1,20151001,20991231,1,1
105,405,73433819565,73433819565,1,20151001,20991231,1,1
105,405,73433819566,73433819566,1,20151001,20991231,1,1
105,405,73433819568,73433819568,1,20151001,20991231,1,1
105,405,73433819569,73433819569,1,20151001,20991231,1,1
105,405,73433819570,73433819570,1,20151001,20991231,1,1
105,405,73433819571,73433819572,1,20151001,20991231,1,1
105,405,73433819573,73433819574,1,20151001,20991231,1,1
105,405,73433819575,73433819575,1,20151001,20991231,1,1
105,405,73433819576,73433819576,1,20151001,20991231,1,1
105,405,73433819578,73433819578,1,20151001,20991231,1,1
105,405,73433819579,73433819579,1,20151001,20991231,1,1
105,405,73433819580,73433819580,1,20151001,20991231,1,1
105,405,73433819581,73433819583,1,20151001,20991231,1,1
105,405,73433819584,73433819589,1,20151001,20991231,1,1
105,405,73433819590,73433819591,1,20151001,20991231,1,1
105,405,73433819592,73433819592,1,20151001,20991231,1,1
105,405,73433819595,73433819595,1,20151001,20991231,1,1
105,405,73433819597,73433819597,1,20151001,20991231,1,1
105,405,73433819598,73433819599,1,20151001,20991231,1,1
105,405,73433819600,73433819600,1,20151001,20991231,1,1
105,405,73433819601,73433819602,1,20151001,20991231,1,1
105,405,73433819603,73433819603,1,20151001,20991231,1,1
105,405,73433819605,73433819606,1,20151001,20991231,1,1
105,405,73433819607,73433819607,1,20151001,20991231,1,1
105,405,73433819608,73433819609,1,20151001,20991231,1,1
105,405,73433819610,73433819612,1,20151001,20991231,1,1
105,405,73433819613,73433819615,1,20151001,20991231,1,1
105,405,73433819617,73433819617,1,20151001,20991231,1,1
105,405,73433819619,73433819619,1,20151001,20991231,1,1
105,405,73433819620,73433819620,1,20151001,20991231,1,1
105,405,73433819621,73433819622,1,20151001,20991231,1,1
105,405,73433819623,73433819623,1,20151001,20991231,1,1
105,405,73433819625,73433819625,1,20151001,20991231,1,1
105,405,73433819626,73433819626,1,20151001,20991231,1,1
105,405,73433819628,73433819628,1,20151001,20991231,1,1
105,405,73433819629,73433819629,1,20151001,20991231,1,1
105,405,73433819630,73433819630,1,20151001,20991231,1,1
105,405,73433819632,73433819633,1,20151001,20991231,1,1
105,405,73433819634,73433819638,1,20151001,20991231,1,1
105,405,73433819640,73433819640,1,20151001,20991231,1,1
105,405,73433819641,73433819641,1,20151001,20991231,1,1
105,405,73433819642,73433819644,1,20151001,20991231,1,1
105,405,73433819645,73433819645,1,20151001,20991231,1,1
105,405,73433819646,73433819649,1,20151001,20991231,1,1
105,405,73433819650,73433819654,1,20151001,20991231,1,1
105,405,73433819655,73433819656,1,20151001,20991231,1,1
105,405,73433819657,73433819658,1,20151001,20991231,1,1
105,405,73433819661,73433819661,1,20151001,20991231,1,1
105,405,73433819662,73433819662,1,20151001,20991231,1,1
105,405,73433819664,73433819664,1,20151001,20991231,1,1
105,405,73433819665,73433819665,1,20151001,20991231,1,1
105,405,73433819667,73433819670,1,20151001,20991231,1,1
105,405,73433819671,73433819671,1,20151001,20991231,1,1
105,405,73433819672,73433819672,1,20151001,20991231,1,1
105,405,73433819673,73433819673,1,20151001,20991231,1,1
105,405,73433819674,73433819675,1,20151001,20991231,1,1
105,405,73433819676,73433819676,1,20151001,20991231,1,1
105,405,73433819677,73433819677,1,20151001,20991231,1,1
105,405,73433819678,73433819678,1,20151001,20991231,1,1
105,405,73433819680,73433819680,1,20151001,20991231,1,1
105,405,73433819684,73433819685,1,20151001,20991231,1,1
105,405,73433819686,73433819686,1,20151001,20991231,1,1
105,405,73433819688,73433819688,1,20151001,20991231,1,1
105,405,73433819689,73433819690,1,20151001,20991231,1,1
105,405,73433819692,73433819692,1,20151001,20991231,1,1
105,405,73433819693,73433819694,1,20151001,20991231,1,1
105,405,73433819695,73433819695,1,20151001,20991231,1,1
105,405,73433819696,73433819698,1,20151001,20991231,1,1
105,405,73433819699,73433819699,1,20151001,20991231,1,1
105,405,73433819701,73433819701,1,20151001,20991231,1,1
105,405,73433819703,73433819703,1,20151001,20991231,1,1
105,405,73433819706,73433819708,1,20151001,20991231,1,1
105,405,73433819709,73433819709,1,20151001,20991231,1,1
105,405,73433819710,73433819712,1,20151001,20991231,1,1
105,405,73433819714,73433819719,1,20151001,20991231,1,1
105,405,73433819720,73433819720,1,20151001,20991231,1,1
105,405,73433819722,73433819723,1,20151001,20991231,1,1
105,405,73433819724,73433819726,1,20151001,20991231,1,1
105,405,73433819727,73433819729,1,20151001,20991231,1,1
105,405,73433819730,73433819730,1,20151001,20991231,1,1
105,405,73433819731,73433819733,1,20151001,20991231,1,1
105,405,73433819734,73433819734,1,20151001,20991231,1,1
105,405,73433819735,73433819736,1,20151001,20991231,1,1
105,405,73433819737,73433819737,1,20151001,20991231,1,1
105,405,73433819738,73433819738,1,20151001,20991231,1,1
105,405,73433819739,73433819740,1,20151001,20991231,1,1
105,405,73433819742,73433819742,1,20151001,20991231,1,1
105,405,73433819744,73433819744,1,20151001,20991231,1,1
105,405,73433819746,73433819746,1,20151001,20991231,1,1
105,405,73433819748,73433819748,1,20151001,20991231,1,1
105,405,73433819750,73433819751,1,20151001,20991231,1,1
105,405,73433819755,73433819756,1,20151001,20991231,1,1
105,405,73433819758,73433819758,1,20151001,20991231,1,1
105,405,73433819759,73433819759,1,20151001,20991231,1,1
105,405,73433819760,73433819760,1,20151001,20991231,1,1
105,405,73433819761,73433819762,1,20151001,20991231,1,1
105,405,73433819763,73433819764,1,20151001,20991231,1,1
105,405,73433819765,73433819765,1,20151001,20991231,1,1
105,405,73433819766,73433819767,1,20151001,20991231,1,1
105,405,73433819769,73433819769,1,20151001,20991231,1,1
105,405,73433819770,73433819771,1,20151001,20991231,1,1
105,405,73433819773,73433819773,1,20151001,20991231,1,1
105,405,73433819775,73433819776,1,20151001,20991231,1,1
105,405,73433819778,73433819779,1,20151001,20991231,1,1
105,405,73433819781,73433819782,1,20151001,20991231,1,1
105,405,73433819785,73433819786,1,20151001,20991231,1,1
105,405,73433819787,73433819788,1,20151001,20991231,1,1
105,405,73433819789,73433819789,1,20151001,20991231,1,1
105,405,73433819791,73433819791,1,20151001,20991231,1,1
105,405,73433819792,73433819792,1,20151001,20991231,1,1
105,405,73433819795,73433819795,1,20151001,20991231,1,1
105,405,73433819797,73433819797,1,20151001,20991231,1,1
105,405,73433819798,73433819798,1,20151001,20991231,1,1
105,405,73433819801,73433819801,1,20151001,20991231,1,1
105,405,73433819803,73433819804,1,20151001,20991231,1,1
105,405,73433819805,73433819805,1,20151001,20991231,1,1
105,405,73433819806,73433819807,1,20151001,20991231,1,1
105,405,73433819810,73433819812,1,20151001,20991231,1,1
105,405,73433819813,73433819813,1,20151001,20991231,1,1
105,405,73433819814,73433819814,1,20151001,20991231,1,1
105,405,73433819815,73433819815,1,20151001,20991231,1,1
105,405,73433819816,73433819816,1,20151001,20991231,1,1
105,405,73433819817,73433819817,1,20151001,20991231,1,1
105,405,73433819818,73433819818,1,20151001,20991231,1,1
105,405,73433819819,73433819819,1,20151001,20991231,1,1
105,405,73433819821,73433819821,1,20151001,20991231,1,1
105,405,73433819822,73433819823,1,20151001,20991231,1,1
105,405,73433819824,73433819826,1,20151001,20991231,1,1
105,405,73433819828,73433819829,1,20151001,20991231,1,1
105,405,73433819831,73433819832,1,20151001,20991231,1,1
105,405,73433819834,73433819835,1,20151001,20991231,1,1
105,405,73433819836,73433819837,1,20151001,20991231,1,1
105,405,73433819839,73433819839,1,20151001,20991231,1,1
105,405,73433819840,73433819842,1,20151001,20991231,1,1
105,405,73433819843,73433819844,1,20151001,20991231,1,1
105,405,73433819846,73433819846,1,20151001,20991231,1,1
105,405,73433819847,73433819847,1,20151001,20991231,1,1
105,405,73433819850,73433819851,1,20151001,20991231,1,1
105,405,73433819857,73433819857,1,20151001,20991231,1,1
105,405,73433819858,73433819858,1,20151001,20991231,1,1
105,405,73433819860,73433819860,1,20151001,20991231,1,1
105,405,73433819861,73433819861,1,20151001,20991231,1,1
105,405,73433819864,73433819864,1,20151001,20991231,1,1
105,405,73433819865,73433819866,1,20151001,20991231,1,1
105,405,73433819868,73433819868,1,20151001,20991231,1,1
105,405,73433819872,73433819872,1,20151001,20991231,1,1
105,405,73433819876,73433819876,1,20151001,20991231,1,1
105,405,73433819878,73433819879,1,20151001,20991231,1,1
105,405,73433819880,73433819880,1,20151001,20991231,1,1
105,405,73433819883,73433819885,1,20151001,20991231,1,1
105,405,73433819887,73433819887,1,20151001,20991231,1,1
105,405,73433819888,73433819889,1,20151001,20991231,1,1
105,405,73433819890,73433819891,1,20151001,20991231,1,1
105,405,73433819892,73433819894,1,20151001,20991231,1,1
105,405,73433819895,73433819895,1,20151001,20991231,1,1
105,405,73433819896,73433819896,1,20151001,20991231,1,1
105,405,73433819900,73433819901,1,20151001,20991231,1,1
105,405,73433819902,73433819902,1,20151001,20991231,1,1
105,405,73433819903,73433819903,1,20151001,20991231,1,1
105,405,73433819905,73433819909,1,20151001,20991231,1,1
105,405,73433819911,73433819913,1,20151001,20991231,1,1
105,405,73433819914,73433819914,1,20151001,20991231,1,1
105,405,73433819915,73433819918,1,20151001,20991231,1,1
105,405,73433819922,73433819929,1,20151001,20991231,1,1
105,405,73433819940,73433819944,1,20151001,20991231,1,1
105,405,73433819946,73433819951,1,20151001,20991231,1,1
105,405,73433819954,73433819956,1,20151001,20991231,1,1
105,405,73433819968,73433819968,1,20151001,20991231,1,1
105,405,73433819971,73433819972,1,20151001,20991231,1,1
105,405,73433826501,73433826501,1,20151001,20991231,1,1
105,405,73433826504,73433826505,1,20151001,20991231,1,1
105,405,73433826506,73433826506,1,20151001,20991231,1,1
105,405,73433826507,73433826508,1,20151001,20991231,1,1
105,405,73433826510,73433826510,1,20151001,20991231,1,1
105,405,73433826511,73433826511,1,20151001,20991231,1,1
105,405,73433826512,73433826512,1,20151001,20991231,1,1
105,405,73433826513,73433826513,1,20151001,20991231,1,1
105,405,73433826515,73433826517,1,20151001,20991231,1,1
105,405,73433826518,73433826520,1,20151001,20991231,1,1
105,405,73433826521,73433826521,1,20151001,20991231,1,1
105,405,73433826523,73433826525,1,20151001,20991231,1,1
105,405,73433826527,73433826530,1,20151001,20991231,1,1
105,405,73433826531,73433826532,1,20151001,20991231,1,1
105,405,73433826534,73433826536,1,20151001,20991231,1,1
105,405,73433826537,73433826538,1,20151001,20991231,1,1
105,405,73433826539,73433826539,1,20151001,20991231,1,1
105,405,73433826540,73433826542,1,20151001,20991231,1,1
105,405,73433826543,73433826544,1,20151001,20991231,1,1
105,405,73433826546,73433826546,1,20151001,20991231,1,1
105,405,73433826549,73433826549,1,20151001,20991231,1,1
105,405,73433826550,73433826551,1,20151001,20991231,1,1
105,405,73433826553,73433826554,1,20151001,20991231,1,1
105,405,73433826556,73433826556,1,20151001,20991231,1,1
105,405,73433826557,73433826557,1,20151001,20991231,1,1
105,405,73433826558,73433826561,1,20151001,20991231,1,1
105,405,73433826563,73433826564,1,20151001,20991231,1,1
105,405,73433826565,73433826567,1,20151001,20991231,1,1
105,405,73433826569,73433826569,1,20151001,20991231,1,1
105,405,73433826570,73433826571,1,20151001,20991231,1,1
105,405,73433826572,73433826573,1,20151001,20991231,1,1
