105,405,73432354681,73432354683,1,20151001,20991231,1,1
105,405,73432354686,73432354686,1,20151001,20991231,1,1
105,405,73432354688,73432354688,1,20151001,20991231,1,1
105,405,73432354689,73432354689,1,20151001,20991231,1,1
105,405,73432354691,73432354691,1,20151001,20991231,1,1
105,405,73432354692,73432354692,1,20151001,20991231,1,1
105,405,73432354693,73432354693,1,20151001,20991231,1,1
105,405,73432354695,73432354696,1,20151001,20991231,1,1
105,405,73432354699,73432354699,1,20151001,20991231,1,1
105,405,73432354701,73432354701,1,20151001,20991231,1,1
105,405,73432354703,73432354703,1,20151001,20991231,1,1
105,405,73432354704,73432354704,1,20151001,20991231,1,1
105,405,73432354706,73432354709,1,20151001,20991231,1,1
105,405,73432354714,73432354717,1,20151001,20991231,1,1
105,405,73432354718,73432354718,1,20151001,20991231,1,1
105,405,73432354719,73432354719,1,20151001,20991231,1,1
105,405,73432354721,73432354721,1,20151001,20991231,1,1
105,405,73432354724,73432354724,1,20151001,20991231,1,1
105,405,73432354725,73432354725,1,20151001,20991231,1,1
105,405,73432354727,73432354727,1,20151001,20991231,1,1
105,405,73432354729,73432354729,1,20151001,20991231,1,1
105,405,73432354731,73432354731,1,20151001,20991231,1,1
105,405,73432354733,73432354733,1,20151001,20991231,1,1
105,405,73432354736,73432354737,1,20151001,20991231,1,1
105,405,73432354741,73432354741,1,20151001,20991231,1,1
105,405,73432354742,73432354743,1,20151001,20991231,1,1
105,405,73432354744,73432354744,1,20151001,20991231,1,1
105,405,73432354748,73432354749,1,20151001,20991231,1,1
105,405,73432354755,73432354756,1,20151001,20991231,1,1
105,405,73432354766,73432354767,1,20151001,20991231,1,1
105,405,73432354769,73432354770,1,20151001,20991231,1,1
105,405,73432354772,73432354772,1,20151001,20991231,1,1
105,405,73432354776,73432354776,1,20151001,20991231,1,1
105,405,73432354784,73432354784,1,20151001,20991231,1,1
105,405,73432354788,73432354788,1,20151001,20991231,1,1
105,405,73432354790,73432354790,1,20151001,20991231,1,1
105,405,73432354793,73432354793,1,20151001,20991231,1,1
105,405,73432354795,73432354795,1,20151001,20991231,1,1
105,405,73432354800,73432354800,1,20151001,20991231,1,1
105,405,73432354807,73432354807,1,20151001,20991231,1,1
105,405,73432354811,73432354813,1,20151001,20991231,1,1
105,405,73432354815,73432354815,1,20151001,20991231,1,1
105,405,73432354816,73432354816,1,20151001,20991231,1,1
105,405,73432354817,73432354818,1,20151001,20991231,1,1
105,405,73432354821,73432354821,1,20151001,20991231,1,1
105,405,73432354822,73432354822,1,20151001,20991231,1,1
105,405,73432354829,73432354830,1,20151001,20991231,1,1
105,405,73432354837,73432354837,1,20151001,20991231,1,1
105,405,73432354841,73432354841,1,20151001,20991231,1,1
105,405,73432354847,73432354847,1,20151001,20991231,1,1
105,405,73432354849,73432354849,1,20151001,20991231,1,1
105,405,73432354850,73432354850,1,20151001,20991231,1,1
105,405,73432354852,73432354852,1,20151001,20991231,1,1
105,405,73432354853,73432354853,1,20151001,20991231,1,1
105,405,73432354855,73432354856,1,20151001,20991231,1,1
105,405,73432354858,73432354858,1,20151001,20991231,1,1
105,405,73432354861,73432354861,1,20151001,20991231,1,1
105,405,73432354863,73432354863,1,20151001,20991231,1,1
105,405,73432354867,73432354867,1,20151001,20991231,1,1
105,405,73432354870,73432354870,1,20151001,20991231,1,1
105,405,73432354872,73432354872,1,20151001,20991231,1,1
105,405,73432354873,73432354875,1,20151001,20991231,1,1
105,405,73432354879,73432354880,1,20151001,20991231,1,1
105,405,73432354882,73432354885,1,20151001,20991231,1,1
105,405,73432354887,73432354887,1,20151001,20991231,1,1
105,405,73432354890,73432354890,1,20151001,20991231,1,1
105,405,73432354891,73432354891,1,20151001,20991231,1,1
105,405,73432354892,73432354892,1,20151001,20991231,1,1
105,405,73432354893,73432354893,1,20151001,20991231,1,1
105,405,73432354895,73432354896,1,20151001,20991231,1,1
105,405,73432354898,73432354899,1,20151001,20991231,1,1
105,405,73432354901,73432354901,1,20151001,20991231,1,1
105,405,73432354903,73432354904,1,20151001,20991231,1,1
105,405,73432354906,73432354906,1,20151001,20991231,1,1
105,405,73432354908,73432354908,1,20151001,20991231,1,1
105,405,73432354910,73432354910,1,20151001,20991231,1,1
105,405,73432354913,73432354915,1,20151001,20991231,1,1
105,405,73432354918,73432354918,1,20151001,20991231,1,1
105,405,73432354921,73432354921,1,20151001,20991231,1,1
105,405,73432354925,73432354925,1,20151001,20991231,1,1
105,405,73432354928,73432354928,1,20151001,20991231,1,1
105,405,73432354931,73432354931,1,20151001,20991231,1,1
105,405,73432354933,73432354934,1,20151001,20991231,1,1
105,405,73432354939,73432354942,1,20151001,20991231,1,1
105,405,73432354946,73432354947,1,20151001,20991231,1,1
105,405,73432354954,73432354956,1,20151001,20991231,1,1
105,405,73432354958,73432354958,1,20151001,20991231,1,1
105,405,73432354966,73432354966,1,20151001,20991231,1,1
105,405,73432354973,73432354973,1,20151001,20991231,1,1
105,405,73432354980,73432354980,1,20151001,20991231,1,1
105,405,73432354983,73432354984,1,20151001,20991231,1,1
105,405,73432354988,73432354988,1,20151001,20991231,1,1
105,405,73432354991,73432354992,1,20151001,20991231,1,1
105,405,73432354994,73432354995,1,20151001,20991231,1,1
105,405,73432355000,73432355000,1,20151001,20991231,1,1
105,405,73432355001,73432355003,1,20151001,20991231,1,1
105,405,73432355005,73432355005,1,20151001,20991231,1,1
105,405,73432355012,73432355012,1,20151001,20991231,1,1
105,405,73432355013,73432355013,1,20151001,20991231,1,1
105,405,73432355015,73432355015,1,20151001,20991231,1,1
105,405,73432355017,73432355017,1,20151001,20991231,1,1
105,405,73432355020,73432355020,1,20151001,20991231,1,1
105,405,73432355021,73432355021,1,20151001,20991231,1,1
105,405,73432355023,73432355023,1,20151001,20991231,1,1
105,405,73432355025,73432355025,1,20151001,20991231,1,1
105,405,73432355026,73432355026,1,20151001,20991231,1,1
105,405,73432355036,73432355037,1,20151001,20991231,1,1
105,405,73432355039,73432355039,1,20151001,20991231,1,1
105,405,73432355041,73432355042,1,20151001,20991231,1,1
105,405,73432355043,73432355043,1,20151001,20991231,1,1
105,405,73432355046,73432355046,1,20151001,20991231,1,1
105,405,73432355048,73432355048,1,20151001,20991231,1,1
105,405,73432355049,73432355049,1,20151001,20991231,1,1
105,405,73432355051,73432355052,1,20151001,20991231,1,1
105,405,73432355054,73432355054,1,20151001,20991231,1,1
105,405,73432355055,73432355055,1,20151001,20991231,1,1
105,405,73432355059,73432355059,1,20151001,20991231,1,1
105,405,73432355061,73432355061,1,20151001,20991231,1,1
105,405,73432355063,73432355063,1,20151001,20991231,1,1
105,405,73432355065,73432355065,1,20151001,20991231,1,1
105,405,73432355069,73432355069,1,20151001,20991231,1,1
105,405,73432355075,73432355075,1,20151001,20991231,1,1
105,405,73432355076,73432355076,1,20151001,20991231,1,1
105,405,73432355078,73432355078,1,20151001,20991231,1,1
105,405,73432355079,73432355079,1,20151001,20991231,1,1
105,405,73432355082,73432355082,1,20151001,20991231,1,1
105,405,73432355085,73432355086,1,20151001,20991231,1,1
105,405,73432355089,73432355089,1,20151001,20991231,1,1
105,405,73432355091,73432355091,1,20151001,20991231,1,1
105,405,73432355096,73432355096,1,20151001,20991231,1,1
105,405,73432355103,73432355103,1,20151001,20991231,1,1
105,405,73432355104,73432355104,1,20151001,20991231,1,1
105,405,73432355105,73432355105,1,20151001,20991231,1,1
105,405,73432355107,73432355107,1,20151001,20991231,1,1
105,405,73432355110,73432355110,1,20151001,20991231,1,1
105,405,73432355112,73432355113,1,20151001,20991231,1,1
105,405,73432355114,73432355114,1,20151001,20991231,1,1
105,405,73432355118,73432355118,1,20151001,20991231,1,1
105,405,73432355119,73432355119,1,20151001,20991231,1,1
105,405,73432355123,73432355123,1,20151001,20991231,1,1
105,405,73432355126,73432355126,1,20151001,20991231,1,1
105,405,73432355129,73432355129,1,20151001,20991231,1,1
105,405,73432355134,73432355134,1,20151001,20991231,1,1
105,405,73432355135,73432355135,1,20151001,20991231,1,1
105,405,73432355137,73432355137,1,20151001,20991231,1,1
105,405,73432355158,73432355158,1,20151001,20991231,1,1
105,405,73432355160,73432355160,1,20151001,20991231,1,1
105,405,73432355165,73432355165,1,20151001,20991231,1,1
105,405,73432355166,73432355166,1,20151001,20991231,1,1
105,405,73432355168,73432355168,1,20151001,20991231,1,1
105,405,73432355169,73432355170,1,20151001,20991231,1,1
105,405,73432355173,73432355173,1,20151001,20991231,1,1
105,405,73432355176,73432355176,1,20151001,20991231,1,1
105,405,73432355177,73432355178,1,20151001,20991231,1,1
105,405,73432355180,73432355180,1,20151001,20991231,1,1
105,405,73432355181,73432355181,1,20151001,20991231,1,1
105,405,73432355185,73432355185,1,20151001,20991231,1,1
105,405,73432355186,73432355187,1,20151001,20991231,1,1
105,405,73432355190,73432355190,1,20151001,20991231,1,1
105,405,73432355195,73432355196,1,20151001,20991231,1,1
105,405,73432355201,73432355201,1,20151001,20991231,1,1
105,405,73432355202,73432355202,1,20151001,20991231,1,1
105,405,73432355203,73432355203,1,20151001,20991231,1,1
105,405,73432355204,73432355205,1,20151001,20991231,1,1
105,405,73432355209,73432355209,1,20151001,20991231,1,1
105,405,73432355213,73432355213,1,20151001,20991231,1,1
105,405,73432355215,73432355216,1,20151001,20991231,1,1
105,405,73432355227,73432355227,1,20151001,20991231,1,1
105,405,73432355229,73432355229,1,20151001,20991231,1,1
105,405,73432355230,73432355230,1,20151001,20991231,1,1
105,405,73432355231,73432355234,1,20151001,20991231,1,1
105,405,73432355241,73432355241,1,20151001,20991231,1,1
105,405,73432355246,73432355246,1,20151001,20991231,1,1
105,405,73432355254,73432355255,1,20151001,20991231,1,1
105,405,73432355257,73432355257,1,20151001,20991231,1,1
105,405,73432355260,73432355260,1,20151001,20991231,1,1
105,405,73432355261,73432355262,1,20151001,20991231,1,1
105,405,73432355267,73432355267,1,20151001,20991231,1,1
105,405,73432355268,73432355268,1,20151001,20991231,1,1
105,405,73432355271,73432355271,1,20151001,20991231,1,1
105,405,73432355277,73432355277,1,20151001,20991231,1,1
105,405,73432355280,73432355280,1,20151001,20991231,1,1
105,405,73432355282,73432355284,1,20151001,20991231,1,1
105,405,73432355285,73432355285,1,20151001,20991231,1,1
105,405,73432355289,73432355289,1,20151001,20991231,1,1
105,405,73432355291,73432355291,1,20151001,20991231,1,1
105,405,73432355293,73432355293,1,20151001,20991231,1,1
105,405,73432355294,73432355294,1,20151001,20991231,1,1
105,405,73432355296,73432355297,1,20151001,20991231,1,1
105,405,73432355299,73432355299,1,20151001,20991231,1,1
105,405,73432355302,73432355302,1,20151001,20991231,1,1
105,405,73432355303,73432355304,1,20151001,20991231,1,1
105,405,73432355308,73432355308,1,20151001,20991231,1,1
105,405,73432355312,73432355312,1,20151001,20991231,1,1
105,405,73432355315,73432355315,1,20151001,20991231,1,1
105,405,73432355324,73432355324,1,20151001,20991231,1,1
105,405,73432355327,73432355327,1,20151001,20991231,1,1
105,405,73432355329,73432355329,1,20151001,20991231,1,1
105,405,73432355330,73432355330,1,20151001,20991231,1,1
105,405,73432355332,73432355332,1,20151001,20991231,1,1
105,405,73432355336,73432355336,1,20151001,20991231,1,1
105,405,73432355337,73432355339,1,20151001,20991231,1,1
105,405,73432355340,73432355340,1,20151001,20991231,1,1
105,405,73432355345,73432355345,1,20151001,20991231,1,1
105,405,73432355350,73432355351,1,20151001,20991231,1,1
105,405,73432355358,73432355358,1,20151001,20991231,1,1
105,405,73432355365,73432355365,1,20151001,20991231,1,1
105,405,73432355367,73432355367,1,20151001,20991231,1,1
105,405,73432355373,73432355373,1,20151001,20991231,1,1
105,405,73432355374,73432355374,1,20151001,20991231,1,1
105,405,73432355385,73432355386,1,20151001,20991231,1,1
105,405,73432355406,73432355406,1,20151001,20991231,1,1
105,405,73432355407,73432355407,1,20151001,20991231,1,1
105,405,73432355411,73432355411,1,20151001,20991231,1,1
105,405,73432355416,73432355417,1,20151001,20991231,1,1
105,405,73432355419,73432355420,1,20151001,20991231,1,1
105,405,73432355429,73432355429,1,20151001,20991231,1,1
105,405,73432355445,73432355445,1,20151001,20991231,1,1
105,405,73432355447,73432355447,1,20151001,20991231,1,1
105,405,73432355456,73432355456,1,20151001,20991231,1,1
105,405,73432355459,73432355459,1,20151001,20991231,1,1
105,405,73432355470,73432355470,1,20151001,20991231,1,1
105,405,73432355474,73432355474,1,20151001,20991231,1,1
105,405,73432355489,73432355489,1,20151001,20991231,1,1
105,405,73432355505,73432355505,1,20151001,20991231,1,1
105,405,73432355513,73432355513,1,20151001,20991231,1,1
105,405,73432355517,73432355517,1,20151001,20991231,1,1
105,405,73432355523,73432355523,1,20151001,20991231,1,1
105,405,73432355537,73432355537,1,20151001,20991231,1,1
105,405,73432355539,73432355539,1,20151001,20991231,1,1
105,405,73432355575,73432355575,1,20151001,20991231,1,1
105,405,73432355621,73432355621,1,20151001,20991231,1,1
105,405,73432355695,73432355695,1,20151001,20991231,1,1
105,405,73432355732,73432355732,1,20151001,20991231,1,1
105,405,73432355744,73432355744,1,20151001,20991231,1,1
105,405,73432355890,73432355890,1,20151001,20991231,1,1
105,405,73432355892,73432355892,1,20151001,20991231,1,1
105,405,73432356312,73432356313,1,20151001,20991231,1,1
105,405,73432356323,73432356323,1,20151001,20991231,1,1
105,405,73432356330,73432356330,1,20151001,20991231,1,1
105,405,73432356335,73432356335,1,20151001,20991231,1,1
105,405,73432356340,73432356340,1,20151001,20991231,1,1
105,405,73432356343,73432356343,1,20151001,20991231,1,1
105,405,73432356348,73432356350,1,20151001,20991231,1,1
105,405,73432356356,73432356356,1,20151001,20991231,1,1
105,405,73432356357,73432356357,1,20151001,20991231,1,1
105,405,73432356358,73432356358,1,20151001,20991231,1,1
105,405,73432356361,73432356361,1,20151001,20991231,1,1
105,405,73432356363,73432356363,1,20151001,20991231,1,1
105,405,73432356400,73432356400,1,20151001,20991231,1,1
105,405,73432356401,73432356402,1,20151001,20991231,1,1
105,405,73432356404,73432356404,1,20151001,20991231,1,1
105,405,73432356406,73432356406,1,20151001,20991231,1,1
105,405,73432356407,73432356407,1,20151001,20991231,1,1
105,405,73432356408,73432356409,1,20151001,20991231,1,1
105,405,73432356413,73432356413,1,20151001,20991231,1,1
105,405,73432356415,73432356415,1,20151001,20991231,1,1
105,405,73432356419,73432356421,1,20151001,20991231,1,1
105,405,73432356422,73432356423,1,20151001,20991231,1,1
105,405,73432356425,73432356425,1,20151001,20991231,1,1
105,405,73432356427,73432356428,1,20151001,20991231,1,1
105,405,73432356430,73432356430,1,20151001,20991231,1,1
105,405,73432356431,73432356431,1,20151001,20991231,1,1
105,405,73432356433,73432356433,1,20151001,20991231,1,1
105,405,73432356437,73432356437,1,20151001,20991231,1,1
105,405,73432356439,73432356439,1,20151001,20991231,1,1
105,405,73432356440,73432356440,1,20151001,20991231,1,1
105,405,73432356441,73432356441,1,20151001,20991231,1,1
105,405,73432356443,73432356443,1,20151001,20991231,1,1
105,405,73432356444,73432356446,1,20151001,20991231,1,1
105,405,73432356449,73432356454,1,20151001,20991231,1,1
105,405,73432356459,73432356459,1,20151001,20991231,1,1
105,405,73432356460,73432356462,1,20151001,20991231,1,1
105,405,73432356463,73432356463,1,20151001,20991231,1,1
105,405,73432356465,73432356465,1,20151001,20991231,1,1
105,405,73432356466,73432356468,1,20151001,20991231,1,1
105,405,73432356471,73432356471,1,20151001,20991231,1,1
105,405,73432356474,73432356474,1,20151001,20991231,1,1
105,405,73432356477,73432356477,1,20151001,20991231,1,1
105,405,73432356480,73432356482,1,20151001,20991231,1,1
105,405,73432356484,73432356484,1,20151001,20991231,1,1
105,405,73432356485,73432356485,1,20151001,20991231,1,1
105,405,73432356487,73432356488,1,20151001,20991231,1,1
105,405,73432356489,73432356489,1,20151001,20991231,1,1
105,405,73432356491,73432356492,1,20151001,20991231,1,1
105,405,73432356494,73432356494,1,20151001,20991231,1,1
105,405,73432356497,73432356497,1,20151001,20991231,1,1
105,405,73432356498,73432356498,1,20151001,20991231,1,1
105,405,73432356499,73432356499,1,20151001,20991231,1,1
105,405,73432356502,73432356502,1,20151001,20991231,1,1
105,405,73432356503,73432356504,1,20151001,20991231,1,1
105,405,73432356506,73432356506,1,20151001,20991231,1,1
105,405,73432356507,73432356507,1,20151001,20991231,1,1
105,405,73432356508,73432356509,1,20151001,20991231,1,1
105,405,73432356510,73432356510,1,20151001,20991231,1,1
105,405,73432356511,73432356513,1,20151001,20991231,1,1
105,405,73432356515,73432356517,1,20151001,20991231,1,1
105,405,73432356519,73432356519,1,20151001,20991231,1,1
105,405,73432356520,73432356520,1,20151001,20991231,1,1
105,405,73432356522,73432356522,1,20151001,20991231,1,1
105,405,73432356524,73432356524,1,20151001,20991231,1,1
105,405,73432356525,73432356525,1,20151001,20991231,1,1
105,405,73432356527,73432356528,1,20151001,20991231,1,1
105,405,73432356530,73432356532,1,20151001,20991231,1,1
105,405,73432356533,73432356533,1,20151001,20991231,1,1
105,405,73432356534,73432356535,1,20151001,20991231,1,1
105,405,73432356537,73432356537,1,20151001,20991231,1,1
105,405,73432356538,73432356538,1,20151001,20991231,1,1
105,405,73432356539,73432356539,1,20151001,20991231,1,1
105,405,73432356542,73432356542,1,20151001,20991231,1,1
105,405,73432356544,73432356544,1,20151001,20991231,1,1
105,405,73432356545,73432356545,1,20151001,20991231,1,1
105,405,73432356548,73432356549,1,20151001,20991231,1,1
105,405,73432356553,73432356554,1,20151001,20991231,1,1
105,405,73432356557,73432356558,1,20151001,20991231,1,1
105,405,73432356559,73432356559,1,20151001,20991231,1,1
105,405,73432356561,73432356561,1,20151001,20991231,1,1
105,405,73432356562,73432356562,1,20151001,20991231,1,1
105,405,73432356564,73432356564,1,20151001,20991231,1,1
105,405,73432356568,73432356568,1,20151001,20991231,1,1
105,405,73432356570,73432356571,1,20151001,20991231,1,1
105,405,73432356572,73432356572,1,20151001,20991231,1,1
105,405,73432356573,73432356573,1,20151001,20991231,1,1
105,405,73432356574,73432356574,1,20151001,20991231,1,1
105,405,73432356575,73432356575,1,20151001,20991231,1,1
105,405,73432356576,73432356576,1,20151001,20991231,1,1
105,405,73432356578,73432356578,1,20151001,20991231,1,1
105,405,73432356579,73432356579,1,20151001,20991231,1,1
105,405,73432356580,73432356580,1,20151001,20991231,1,1
105,405,73432356582,73432356582,1,20151001,20991231,1,1
105,405,73432356583,73432356583,1,20151001,20991231,1,1
105,405,73432356584,73432356585,1,20151001,20991231,1,1
105,405,73432356586,73432356587,1,20151001,20991231,1,1
105,405,73432356589,73432356589,1,20151001,20991231,1,1
105,405,73432356595,73432356596,1,20151001,20991231,1,1
105,405,73432356598,73432356599,1,20151001,20991231,1,1
105,405,73432356601,73432356602,1,20151001,20991231,1,1
105,405,73432356604,73432356605,1,20151001,20991231,1,1
105,405,73432356608,73432356609,1,20151001,20991231,1,1
105,405,73432356610,73432356610,1,20151001,20991231,1,1
105,405,73432356613,73432356613,1,20151001,20991231,1,1
105,405,73432356614,73432356614,1,20151001,20991231,1,1
105,405,73432356617,73432356619,1,20151001,20991231,1,1
105,405,73432356620,73432356620,1,20151001,20991231,1,1
105,405,73432356621,73432356621,1,20151001,20991231,1,1
105,405,73432356628,73432356628,1,20151001,20991231,1,1
105,405,73432356631,73432356631,1,20151001,20991231,1,1
105,405,73432356632,73432356633,1,20151001,20991231,1,1
105,405,73432356634,73432356636,1,20151001,20991231,1,1
105,405,73432356637,73432356638,1,20151001,20991231,1,1
105,405,73432356642,73432356642,1,20151001,20991231,1,1
105,405,73432356645,73432356646,1,20151001,20991231,1,1
105,405,73432356648,73432356648,1,20151001,20991231,1,1
105,405,73432356651,73432356651,1,20151001,20991231,1,1
105,405,73432356653,73432356653,1,20151001,20991231,1,1
105,405,73432356654,73432356654,1,20151001,20991231,1,1
105,405,73432356655,73432356655,1,20151001,20991231,1,1
105,405,73432356657,73432356657,1,20151001,20991231,1,1
105,405,73432356658,73432356660,1,20151001,20991231,1,1
105,405,73432356661,73432356661,1,20151001,20991231,1,1
105,405,73432356667,73432356668,1,20151001,20991231,1,1
105,405,73432356670,73432356670,1,20151001,20991231,1,1
105,405,73432356675,73432356675,1,20151001,20991231,1,1
105,405,73432356676,73432356676,1,20151001,20991231,1,1
105,405,73432356679,73432356679,1,20151001,20991231,1,1
105,405,73432356682,73432356682,1,20151001,20991231,1,1
105,405,73432356683,73432356684,1,20151001,20991231,1,1
105,405,73432356685,73432356687,1,20151001,20991231,1,1
105,405,73432356689,73432356690,1,20151001,20991231,1,1
105,405,73432356702,73432356702,1,20151001,20991231,1,1
105,405,73432356704,73432356704,1,20151001,20991231,1,1
105,405,73432356706,73432356706,1,20151001,20991231,1,1
105,405,73432356707,73432356709,1,20151001,20991231,1,1
105,405,73432356711,73432356711,1,20151001,20991231,1,1
105,405,73432356712,73432356712,1,20151001,20991231,1,1
105,405,73432356713,73432356713,1,20151001,20991231,1,1
105,405,73432356720,73432356720,1,20151001,20991231,1,1
105,405,73432356721,73432356721,1,20151001,20991231,1,1
105,405,73432356723,73432356723,1,20151001,20991231,1,1
105,405,73432356725,73432356726,1,20151001,20991231,1,1
105,405,73432356728,73432356729,1,20151001,20991231,1,1
105,405,73432356731,73432356731,1,20151001,20991231,1,1
105,405,73432356733,73432356733,1,20151001,20991231,1,1
105,405,73432356735,73432356736,1,20151001,20991231,1,1
105,405,73432356738,73432356738,1,20151001,20991231,1,1
105,405,73432356740,73432356740,1,20151001,20991231,1,1
105,405,73432356742,73432356742,1,20151001,20991231,1,1
105,405,73432356744,73432356745,1,20151001,20991231,1,1
105,405,73432356747,73432356748,1,20151001,20991231,1,1
105,405,73432356749,73432356749,1,20151001,20991231,1,1
105,405,73432356753,73432356753,1,20151001,20991231,1,1
105,405,73432356759,73432356759,1,20151001,20991231,1,1
105,405,73432356762,73432356763,1,20151001,20991231,1,1
105,405,73432356764,73432356764,1,20151001,20991231,1,1
105,405,73432356766,73432356766,1,20151001,20991231,1,1
105,405,73432356770,73432356770,1,20151001,20991231,1,1
105,405,73432356774,73432356774,1,20151001,20991231,1,1
105,405,73432356778,73432356778,1,20151001,20991231,1,1
105,405,73432356782,73432356782,1,20151001,20991231,1,1
105,405,73432356784,73432356787,1,20151001,20991231,1,1
105,405,73432356788,73432356788,1,20151001,20991231,1,1
105,405,73432356791,73432356791,1,20151001,20991231,1,1
105,405,73432356793,73432356793,1,20151001,20991231,1,1
105,405,73432356796,73432356796,1,20151001,20991231,1,1
105,405,73432356798,73432356799,1,20151001,20991231,1,1
105,405,73432356801,73432356801,1,20151001,20991231,1,1
105,405,73432356805,73432356805,1,20151001,20991231,1,1
105,405,73432356806,73432356807,1,20151001,20991231,1,1
105,405,73432356808,73432356808,1,20151001,20991231,1,1
105,405,73432356809,73432356809,1,20151001,20991231,1,1
105,405,73432356810,73432356810,1,20151001,20991231,1,1
105,405,73432356814,73432356816,1,20151001,20991231,1,1
105,405,73432356817,73432356817,1,20151001,20991231,1,1
105,405,73432356820,73432356820,1,20151001,20991231,1,1
105,405,73432356821,73432356821,1,20151001,20991231,1,1
105,405,73432356825,73432356825,1,20151001,20991231,1,1
105,405,73432356826,73432356827,1,20151001,20991231,1,1
105,405,73432356830,73432356830,1,20151001,20991231,1,1
105,405,73432356832,73432356832,1,20151001,20991231,1,1
105,405,73432356838,73432356838,1,20151001,20991231,1,1
105,405,73432356839,73432356839,1,20151001,20991231,1,1
105,405,73432356841,73432356841,1,20151001,20991231,1,1
105,405,73432356844,73432356844,1,20151001,20991231,1,1
105,405,73432356845,73432356845,1,20151001,20991231,1,1
105,405,73432356846,73432356846,1,20151001,20991231,1,1
105,405,73432356848,73432356848,1,20151001,20991231,1,1
105,405,73432356849,73432356849,1,20151001,20991231,1,1
105,405,73432356850,73432356850,1,20151001,20991231,1,1
105,405,73432356855,73432356855,1,20151001,20991231,1,1
105,405,73432356857,73432356857,1,20151001,20991231,1,1
105,405,73432356862,73432356863,1,20151001,20991231,1,1
105,405,73432356865,73432356867,1,20151001,20991231,1,1
105,405,73432356869,73432356869,1,20151001,20991231,1,1
105,405,73432356871,73432356872,1,20151001,20991231,1,1
105,405,73432356875,73432356875,1,20151001,20991231,1,1
105,405,73432356876,73432356876,1,20151001,20991231,1,1
105,405,73432356880,73432356880,1,20151001,20991231,1,1
105,405,73432356882,73432356883,1,20151001,20991231,1,1
105,405,73432356886,73432356886,1,20151001,20991231,1,1
105,405,73432356887,73432356887,1,20151001,20991231,1,1
105,405,73432356888,73432356892,1,20151001,20991231,1,1
105,405,73432356894,73432356894,1,20151001,20991231,1,1
105,405,73432356897,73432356897,1,20151001,20991231,1,1
105,405,73432356900,73432356901,1,20151001,20991231,1,1
105,405,73432356907,73432356907,1,20151001,20991231,1,1
105,405,73432356908,73432356909,1,20151001,20991231,1,1
105,405,73432356913,73432356913,1,20151001,20991231,1,1
105,405,73432356915,73432356916,1,20151001,20991231,1,1
105,405,73432356919,73432356919,1,20151001,20991231,1,1
105,405,73432356924,73432356926,1,20151001,20991231,1,1
105,405,73432356928,73432356928,1,20151001,20991231,1,1
105,405,73432356931,73432356931,1,20151001,20991231,1,1
105,405,73432356932,73432356933,1,20151001,20991231,1,1
105,405,73432356937,73432356938,1,20151001,20991231,1,1
105,405,73432356939,73432356940,1,20151001,20991231,1,1
105,405,73432356942,73432356942,1,20151001,20991231,1,1
105,405,73432356945,73432356945,1,20151001,20991231,1,1
105,405,73432356950,73432356950,1,20151001,20991231,1,1
105,405,73432356952,73432356952,1,20151001,20991231,1,1
105,405,73432356954,73432356955,1,20151001,20991231,1,1
105,405,73432356958,73432356960,1,20151001,20991231,1,1
105,405,73432356963,73432356963,1,20151001,20991231,1,1
105,405,73432356964,73432356964,1,20151001,20991231,1,1
105,405,73432356965,73432356965,1,20151001,20991231,1,1
105,405,73432356967,73432356967,1,20151001,20991231,1,1
105,405,73432356969,73432356969,1,20151001,20991231,1,1
105,405,73432356972,73432356973,1,20151001,20991231,1,1
105,405,73432356975,73432356975,1,20151001,20991231,1,1
105,405,73432356979,73432356979,1,20151001,20991231,1,1
105,405,73432356981,73432356981,1,20151001,20991231,1,1
105,405,73432356982,73432356982,1,20151001,20991231,1,1
105,405,73432356983,73432356983,1,20151001,20991231,1,1
105,405,73432356987,73432356988,1,20151001,20991231,1,1
105,405,73432356990,73432356990,1,20151001,20991231,1,1
105,405,73432356992,73432356992,1,20151001,20991231,1,1
105,405,73432356999,73432356999,1,20151001,20991231,1,1
105,405,73432357001,73432357001,1,20151001,20991231,1,1
105,405,73432357004,73432357004,1,20151001,20991231,1,1
105,405,73432357005,73432357005,1,20151001,20991231,1,1
105,405,73432357010,73432357010,1,20151001,20991231,1,1
105,405,73432357011,73432357011,1,20151001,20991231,1,1
105,405,73432357016,73432357016,1,20151001,20991231,1,1
105,405,73432357019,73432357019,1,20151001,20991231,1,1
105,405,73432357021,73432357021,1,20151001,20991231,1,1
105,405,73432357023,73432357023,1,20151001,20991231,1,1
105,405,73432357025,73432357025,1,20151001,20991231,1,1
105,405,73432357027,73432357028,1,20151001,20991231,1,1
105,405,73432357030,73432357030,1,20151001,20991231,1,1
105,405,73432357032,73432357032,1,20151001,20991231,1,1
105,405,73432357033,73432357034,1,20151001,20991231,1,1
105,405,73432357036,73432357037,1,20151001,20991231,1,1
105,405,73432357038,73432357039,1,20151001,20991231,1,1
105,405,73432357041,73432357041,1,20151001,20991231,1,1
105,405,73432357043,73432357044,1,20151001,20991231,1,1
105,405,73432357048,73432357050,1,20151001,20991231,1,1
105,405,73432357051,73432357051,1,20151001,20991231,1,1
105,405,73432357052,73432357052,1,20151001,20991231,1,1
105,405,73432357058,73432357058,1,20151001,20991231,1,1
105,405,73432357061,73432357061,1,20151001,20991231,1,1
105,405,73432357065,73432357066,1,20151001,20991231,1,1
